Id,Epoch:0,Epoch:1,Epoch:2,Epoch:3,Epoch:4,Epoch:5,Epoch:6,Epoch:7,Epoch:8,Epoch:9,Epoch:10,Epoch:11,Epoch:12,Epoch:13,Epoch:14,Epoch:15,Epoch:16,Epoch:17,Epoch:18,Epoch:19,Epoch:20,Epoch:21,Epoch:22,Epoch:23,Epoch:24,Epoch:25,Epoch:26,Epoch:27,Epoch:28,Epoch:29,Epoch:30,Epoch:31,Epoch:32,Epoch:33,Epoch:34,Epoch:35,Epoch:36,Epoch:37,Epoch:38,Epoch:39,Epoch:40,Epoch:41,Epoch:42,Epoch:43,Epoch:44,Epoch:45,Epoch:46,Epoch:47,Epoch:48,Epoch:49,Epoch:50,Epoch:51,Epoch:52,Epoch:53,Epoch:54,Epoch:55,Epoch:56,Epoch:57,Epoch:58,Epoch:59,Epoch:60,Epoch:61,Epoch:62,Epoch:63,Epoch:64,Epoch:65,Epoch:66,Epoch:67,Epoch:68,Epoch:69,Epoch:70,Epoch:71,Epoch:72,Epoch:73,Epoch:74,Epoch:75,Epoch:76,Epoch:77,Epoch:78,Epoch:79,Epoch:80,Epoch:81,Epoch:82,Epoch:83,Epoch:84,Epoch:85,Epoch:86,Epoch:87,Epoch:88,Epoch:89,Epoch:90,Epoch:91,Epoch:92,Epoch:93,Epoch:94,Epoch:95,Epoch:96,Epoch:97,Epoch:98,Epoch:99,Epoch:100
423,-0.0638200044631958,-0.060879375785589225,-0.05456690490245819,-0.049779780209064484,-0.04620901867747307,-0.043645724654197686,-0.03882186859846115,-0.03701290488243103,-0.035511795431375504,-0.033515967428684235,-0.03297024592757225,-0.030952567234635363,-0.03070291131734848,-0.03043963760137558,-0.029378404840826988,-0.028204020112752918,-0.02937521785497665,-0.028240229934453964,-0.02903094701468944,-0.02880217507481575,-0.02810574136674404,-0.028496252372860912,-0.029205737635493282,-0.02905116975307465,-0.027933038771152496,-0.030789153650403026,-0.02875061891973018,-0.03115825168788433,-0.03019634261727333,-0.031788963824510574,-0.03141069784760475,-0.032211124897003174,-0.03391185775399208,-0.033088628202676766,-0.03310661017894745,-0.034021563827991486,-0.03295254334807396,-0.035054296255111694,-0.03412608802318573,-0.036640249192714684,-0.03452206030488013,-0.03631453216075897,-0.03560242801904678,-0.0374600812792778,-0.036423370242118835,-0.03720487654209137,-0.035831429064273834,-0.039118394255638116,-0.03919649124145508,-0.03815651312470436,-0.03908239305019379,-0.04019901156425476,-0.04004374518990517,-0.04247449338436127,-0.04040175676345825,-0.04224125668406487,-0.04084457084536552,-0.04182138666510582,-0.042112380266189575,-0.04282187670469284,-0.04420576244592666,-0.04258828237652778,-0.044559188187122345,-0.044158995151519775,-0.04488423466682434,-0.04647811502218247,-0.04625867307186127,-0.04630323499441147,-0.047337912023067474,-0.04775093495845795,-0.04878998175263405,-0.04683028161525726,-0.04821232706308365,-0.04801742359995842,-0.04961085319519043,-0.04889039322733879,-0.04907828941941261,-0.049903031438589096,-0.0495978519320488,-0.04986003786325455,-0.05060048773884773,-0.05152241513133049,-0.051925379782915115,-0.050542019307613366,-0.05251426994800568,-0.05327624082565308,-0.05258452519774437,-0.052949655801057816,-0.05359243229031563,-0.054069600999355316,-0.053850408643484116,-0.05435203015804292,-0.05595500022172928,-0.05512528866529465,-0.05694210156798363,-0.05601206421852112,-0.056969277560710914,-0.05670863017439842,-0.05768202990293503,-0.0574563629925251,-0.059203244745731354
424,0.08322074264287949,0.08153925091028214,0.08205466717481613,0.0809243842959404,0.07944897562265396,0.08131039142608643,0.08058340847492218,0.07968953251838684,0.07659736275672913,0.0709846019744873,0.07038372755050659,0.06342321634292603,0.061417147517204285,0.059441722929477685,0.05577893182635306,0.05253346636891365,0.0475056879222393,0.04497430473566055,0.04117937758564949,0.03839971125125885,0.03358609601855278,0.031303297728300095,0.029039904475212094,0.025503523647785187,0.022271685302257538,0.02042420767247677,0.014300386421382429,0.014092862606048584,0.009951344691216946,0.007912896573543549,0.004674360156059265,0.0037074845749884852,0.0020333940628916025,-0.003238943638280034,-0.005228361114859581,-0.006745680700987578,-0.011445379815995691,-0.012235747650265694,-0.01502135582268238,-0.017928222194314003,-0.020042773336172104,-0.02262055315077305,-0.02427810057997704,-0.026479076594114304,-0.02744479291141033,-0.02947073616087437,-0.03261038288474083,-0.03393580764532088,-0.0351223386824131,-0.03821735456585884,-0.03945859149098396,-0.040525857359170914,-0.043123748153448105,-0.0435229130089283,-0.04660332202911377,-0.04734354093670845,-0.04829728975892067,-0.05079615116119385,-0.05264706909656525,-0.05415839329361916,-0.05516672506928444,-0.05730153247714043,-0.059657443314790726,-0.06140262633562087,-0.06348148733377458,-0.06422686576843263,-0.0667329877614975,-0.06834264099597931,-0.07144279778003693,-0.07277339696884155,-0.07415568828582764,-0.07622372359037399,-0.07672622799873352,-0.07955622673034668,-0.08130238205194472,-0.08367657661437987,-0.08344793319702147,-0.08560411632061005,-0.08723803609609604,-0.0881849154829979,-0.08939766883850098,-0.09083223342895508,-0.093343585729599,-0.0947105810046196,-0.0961233377456665,-0.09731437265872957,-0.09985503554344176,-0.10066192597150804,-0.10235585272312164,-0.10243065655231476,-0.1037636622786522,-0.10514238476753236,-0.10630102455615996,-0.10793088376522064,-0.10788559913635254,-0.10957359522581099,-0.11112657189369204,-0.11216345429420473,-0.11253315210342407,-0.11423873901367188,-0.11570526659488678
425,0.17110662162303925,0.18166078627109528,0.1912870109081269,0.2007763832807541,0.21010206639766693,0.2184167802333832,0.2254027873277664,0.23232346773147586,0.2383487373590469,0.2422512918710709,0.24905432760715485,0.2527296841144562,0.2562095522880554,0.2600966095924377,0.2630384564399719,0.2655529677867889,0.26852887868881226,0.27076059579849243,0.27324989438056946,0.2749811410903931,0.2776380777359009,0.27889958024024963,0.27995601296424866,0.2823484539985657,0.28246599435806274,0.2851308584213257,0.28604960441589355,0.2874422073364258,0.2875287234783173,0.2901803553104401,0.2897054851055145,0.2915804982185364,0.2929133474826813,0.2940984666347504,0.2949302196502685,0.2975388765335083,0.29654982686042786,0.2988186776638031,0.2990122139453888,0.3004310131072998,0.301788330078125,0.3037697970867157,0.3031871318817139,0.3060754835605621,0.3056078255176544,0.3080921173095703,0.3081487715244293,0.3102868795394897,0.31135094165802,0.3110247552394867,0.31278422474861145,0.3140653967857361,0.31472575664520264,0.3158875107765198,0.3179815709590912,0.3180314302444458,0.3194639980792999,0.3192940950393677,0.3215044140815735,0.32155099511146545,0.3233689069747925,0.3236501514911652,0.32515889406204224,0.32589536905288696,0.32588350772857666,0.328006386756897,0.32923516631126404,0.32924583554267883,0.3317418992519379,0.3315151631832123,0.3328526318073273,0.3332377076148987,0.3353348672389984,0.335276335477829,0.3369542360305786,0.3382040560245514,0.3383447527885437,0.33836743235588074,0.33978134393692017,0.3398862183094025,0.3423484265804291,0.3422633111476898,0.342746376991272,0.34287944436073303,0.3454402387142181,0.34513112902641296,0.346297949552536,0.3468831777572632,0.3476678431034088,0.3486221730709076,0.3483855128288269,0.34953588247299194,0.3496166169643402,0.35094204545021057,0.3512453734874725,0.35124459862709045,0.3526344895362854,0.3527333438396454,0.3536112606525421,0.3549007177352905,0.3549650311470032
426,0.06278935074806212,0.06722388416528703,0.06927239894866942,0.07445782423019409,0.07765186578035355,0.08043475449085236,0.08349525928497313,0.08516407012939453,0.0874163806438446,0.08673087507486342,0.08984691649675369,0.08972398191690445,0.09149210155010223,0.0925254002213478,0.09333226829767227,0.09361089020967484,0.0951361432671547,0.09599459916353226,0.09622365981340407,0.09642961621284483,0.09699731320142746,0.09782683104276656,0.09807578474283216,0.0995510146021843,0.09917321801185608,0.10025040805339812,0.0997464433312416,0.09961879253387453,0.10014595836400986,0.10061003267765044,0.10102421045303343,0.10172376781702044,0.10210414230823517,0.1015314981341362,0.10134466737508774,0.10176924616098404,0.10097236186265944,0.10130764544010162,0.1023213341832161,0.1010988876223564,0.10136794298887253,0.10061781108379364,0.10100875794887544,0.10056667774915697,0.10114508867263794,0.09971766173839568,0.09871142357587814,0.09935899078845978,0.0996285229921341,0.09875110536813736,0.0985490307211876,0.0999232828617096,0.0982692539691925,0.09973955899477004,0.09887214750051496,0.09750419855117798,0.09842580556869507,0.09852052479982376,0.09757959097623824,0.09716734290122986,0.09712879359722136,0.09696149826049803,0.09704043716192244,0.09672226011753082,0.0970293954014778,0.0971614196896553,0.096236452460289,0.09676821529865264,0.09656722843647003,0.09603805094957353,0.09607487916946413,0.09572649002075197,0.09527329355478288,0.09585914015769956,0.09682150185108183,0.09573186188936234,0.0943458005785942,0.09465350955724716,0.09455950558185576,0.09415626525878906,0.0925176590681076,0.09421836584806442,0.09341693669557573,0.09380044043064116,0.09338901937007904,0.09304115921258926,0.09401312470436096,0.0923912152647972,0.09319423139095306,0.0920562893152237,0.09328434616327286,0.0908040851354599,0.09339244663715364,0.0912676528096199,0.09286303073167801,0.09217732399702072,0.09088589251041412,0.09292440861463548,0.09138552099466324,0.09254559129476547,0.09123268723487854
427,-0.12011344730854034,-0.10554680228233336,-0.0917304828763008,-0.08066943287849426,-0.0711299479007721,-0.06276559829711914,-0.05392925068736077,-0.046234939247369766,-0.03984778001904488,-0.032467741519212716,-0.02772243320941925,-0.02154504507780075,-0.016947213560342792,-0.01291416957974434,-0.00806056335568428,-0.004291675053536892,-4.2267813114449375e-05,0.0032900320366024967,0.006527007091790439,0.009759752079844477,0.012952922843396664,0.01616731844842434,0.0189871434122324,0.021633436903357502,0.024181334301829338,0.02682937867939472,0.03005804494023323,0.0320727564394474,0.03484270349144936,0.03499704599380493,0.03783556446433066,0.040249433368444436,0.04157031700015068,0.04546365141868591,0.0478430800139904,0.04908589646220207,0.051934197545051575,0.05330488830804825,0.053505584597587585,0.057348769158124924,0.05800631269812584,0.060972347855567925,0.0626102164387703,0.06525859981775284,0.06609609723091125,0.0686965137720108,0.07104925811290741,0.07274667918682097,0.07326022535562515,0.07580888271331787,0.07736825197935104,0.07835513353347777,0.08029454201459885,0.08065919578075409,0.08223748207092285,0.08489539474248886,0.0847690999507904,0.08661455661058426,0.08814211189746858,0.08994848281145096,0.09094276279211044,0.09241928905248642,0.0951017290353775,0.09511294960975647,0.0966213047504425,0.09753534942865373,0.09990381449460983,0.10089781135320663,0.10273857414722444,0.10417419672012328,0.10473548620939256,0.10680972784757614,0.10774502903223038,0.10969967395067216,0.1095101609826088,0.11220671236515044,0.11356424540281294,0.11418228596448896,0.11563676595687865,0.11709529161453247,0.11917190253734587,0.1203225627541542,0.12194739282131195,0.12168744951486588,0.12372992932796475,0.1245010942220688,0.1251029521226883,0.1272045224905014,0.1280527263879776,0.1288529336452484,0.12941168248653412,0.13172996044158936,0.1311727911233902,0.13399530947208405,0.1334865689277649,0.1354418843984604,0.13764643669128418,0.13721375167369845,0.13933676481246948,0.13925132155418396,0.14127984642982483
428,0.059645310044288635,0.07129119336605072,0.08249197155237198,0.09402991831302644,0.10392536222934724,0.1122434139251709,0.12120185047388075,0.12768639624118805,0.13371239602565765,0.13709288835525513,0.14353574812412262,0.14705656468868256,0.15091727674007416,0.15426869690418246,0.15746745467185974,0.160088911652565,0.16328220069408414,0.16603073477745056,0.16786208748817444,0.1696038544178009,0.1724010854959488,0.1743643432855606,0.17525820434093475,0.17844536900520325,0.17909106612205505,0.18098413944244385,0.1824738830327988,0.18243978917598724,0.18370072543621066,0.1847987174987793,0.18558284640312195,0.1874157637357712,0.18802866339683533,0.18933689594268802,0.19004236161708832,0.19179163873195648,0.19141903519630432,0.1925407946109772,0.193650484085083,0.19290487468242645,0.19496238231658936,0.19513548910617828,0.19574441015720367,0.19677308201789856,0.19758769869804385,0.19774608314037329,0.1977160722017288,0.1983719617128372,0.19909560680389404,0.1989288181066513,0.19955407083034515,0.20122502744197845,0.20031572878360748,0.20123937726020813,0.2027781307697296,0.2014673501253128,0.20393283665180206,0.20328621566295624,0.20389054715633392,0.20355990529060364,0.20394720137119293,0.20508426427841187,0.20572368800640106,0.20562481880187988,0.20561504364013672,0.20658519864082334,0.2069534659385681,0.2076270282268524,0.20850200951099399,0.20772145688533786,0.2081408053636551,0.20936910808086395,0.20979079604148865,0.21092839539051056,0.2116665095090866,0.2121524810791016,0.21126188337802887,0.21101579070091248,0.21220692992210388,0.2120652794837952,0.21214450895786285,0.21348974108695984,0.21315094828605646,0.21412090957164764,0.21480511128902435,0.21374884247779846,0.21559686958789825,0.2147771269083023,0.215676411986351,0.21496912837028506,0.21626931428909305,0.2147986739873886,0.21648648381233213,0.2161732167005539,0.21696944534778595,0.21713007986545568,0.216512992978096,0.2184855341911316,0.2176479697227478,0.21930500864982605,0.21773602068424225
429,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592,-0.05426432192325592
430,0.02648643404245377,0.024242280051112168,0.019979184493422508,0.017183983698487282,0.01913272961974144,0.02049093320965767,0.019702916964888573,0.019605139270424843,0.020524270832538605,0.023013431578874588,0.023197785019874573,0.025247061625123024,0.027000175788998604,0.027171073481440544,0.02724356204271316,0.027753744274377826,0.031199395656585693,0.030554920434951782,0.03186437487602234,0.03271082043647766,0.032716475427150726,0.03399772197008133,0.03503524512052536,0.03539366647601128,0.033468358218669884,0.035095687955617905,0.034685876220464706,0.03605890646576882,0.03605500608682632,0.035476770251989365,0.03578286245465278,0.03666156157851218,0.03737383708357811,0.03870006650686264,0.03853026404976845,0.03943648934364319,0.040650490671396255,0.04219052940607071,0.039975956082344055,0.044267583638429635,0.04313591495156288,0.04618175327777863,0.043978393077850335,0.047649547457695014,0.04846379905939102,0.04983587935566902,0.050596553832292564,0.05263563618063927,0.05161886662244797,0.05041168630123138,0.05211849510669708,0.05277658998966217,0.053379494696855545,0.05378445610404015,0.05308455228805542,0.05550190433859825,0.05438489466905594,0.05468952283263207,0.055513374507427216,0.057369813323020935,0.058434788137674325,0.05874616280198097,0.06152451783418656,0.059688109904527664,0.05886922031641007,0.060555409640073776,0.06271094083786011,0.06226171180605888,0.06339725852012634,0.0632261410355568,0.0644543319940567,0.06525254249572754,0.06492956727743149,0.06648758053779602,0.06667444109916687,0.0686604455113411,0.06866470724344254,0.06867791712284088,0.06930562108755113,0.07038459926843643,0.07072713971138,0.07137458026409149,0.07262815535068512,0.07043866068124771,0.07307542860507965,0.07388284057378769,0.07363422214984894,0.07453761994838715,0.07616826891899109,0.07665630429983139,0.07669979333877562,0.07697489112615585,0.07712637633085251,0.07826978713274002,0.07942300289869307,0.07898752391338347,0.08070124685764313,0.08041279017925262,0.08220316469669342,0.0814887285232544,0.08204179257154465
431,0.10644955933094023,0.09856265038251877,0.09297958761453627,0.09094031900167464,0.08968421071767807,0.09067242592573166,0.08926206827163696,0.08946912735700607,0.08951354026794434,0.08831300586462021,0.08906176686286926,0.08705080300569534,0.08737406879663467,0.08704983443021774,0.08701399713754654,0.08608459681272508,0.0853593647480011,0.0849606841802597,0.08408428728580475,0.08355104178190231,0.08175887167453766,0.08237824589014052,0.08248769491910933,0.08155453950166702,0.0803891196846962,0.0817246288061142,0.07856503874063492,0.07895711064338684,0.07769962400197983,0.07638530433177948,0.07644794136285782,0.07651310414075851,0.0769675225019455,0.07413531839847565,0.073416568338871,0.0729292705655098,0.07151434570550919,0.07207541912794113,0.0706314966082573,0.07040997594594955,0.0680977925658226,0.06729316711425781,0.06729110330343246,0.06626884639263153,0.06609827280044556,0.0643041729927063,0.062315400689840324,0.06276922672986984,0.06166595965623856,0.060690417885780334,0.0598568394780159,0.05988458171486855,0.05812504887580872,0.05938133597373961,0.055822622030973434,0.05656006187200546,0.0552988350391388,0.05486786365509033,0.05313272774219513,0.0532073937356472,0.05251031741499902,0.0511552169919014,0.051385294646024704,0.04987404122948647,0.050280068069696426,0.050149407237768166,0.04869358986616135,0.048466674983501434,0.04668492451310159,0.0466146320104599,0.04599687457084657,0.044712711125612266,0.04422491043806076,0.044140227138996124,0.04341283068060875,0.04124527797102928,0.04163908213376999,0.04127625375986098,0.040254611521959305,0.040051106363534934,0.038771428167819984,0.0395822674036026,0.03865202888846397,0.037493046373128884,0.03708904981613159,0.03673415631055832,0.03505657240748405,0.034491702914237976,0.03412051126360893,0.033330544829368584,0.03349791839718819,0.03191008046269417,0.033195558935403824,0.030844932422041893,0.03187698498368263,0.030763370916247368,0.029564127326011658,0.02942767553031444,0.02963342145085335,0.02770545519888401,0.02780788578093052
432,0.22014346718788147,0.2261932194232941,0.2327825874090195,0.2373775541782379,0.2448391765356064,0.25181376934051514,0.2574649453163147,0.2632196545600891,0.2673307657241821,0.271861344575882,0.2761055827140808,0.2797386646270752,0.282217800617218,0.2845609486103058,0.2865266799926758,0.2886457741260529,0.2907007038593292,0.2913322746753693,0.2930889129638672,0.2938587367534637,0.2950383722782135,0.2960202693939209,0.29597678780555725,0.2964502871036529,0.2957338094711304,0.296992689371109,0.2966843843460083,0.2968134880065918,0.2952401340007782,0.29474976658821106,0.29368916153907776,0.29424890875816345,0.2940256893634796,0.2948378026485443,0.2944166958332062,0.29480403661727905,0.2933354079723358,0.29452016949653625,0.2913696765899658,0.29245638847351074,0.2914486527442932,0.2926614880561829,0.2912485897541046,0.29316243529319763,0.2914425134658813,0.29262202978134155,0.2918444871902466,0.2922848761081696,0.2916320860385895,0.2918858528137207,0.2922722101211548,0.2914465963840485,0.2916027307510376,0.2903752624988556,0.29055169224739075,0.29168424010276794,0.29145678877830505,0.28946176171302795,0.2913089990615845,0.2913801670074463,0.29197755455970764,0.2926526367664337,0.2940613925457001,0.29242560267448425,0.2914953827857971,0.2931017875671387,0.2942761182785034,0.29380151629447937,0.29452747106552124,0.2935673296451569,0.29364070296287537,0.2941338717937469,0.29594704508781433,0.29707545042037964,0.29580268263816833,0.2972126305103302,0.29761260747909546,0.2971900999546051,0.2986535429954529,0.29890137910842896,0.3011868596076965,0.3009101450443268,0.30234453082084656,0.3015629053115845,0.30368664860725403,0.30262190103530884,0.30263569951057434,0.30362269282341003,0.3030394017696381,0.304095596075058,0.3039807975292206,0.30645647644996643,0.3045172691345215,0.30695009231567383,0.30720093846321106,0.3081626892089844,0.3092217445373535,0.3084327280521393,0.310878723859787,0.3110472559928894,0.31216156482696533
433,-0.1151006668806076,-0.1106427013874054,-0.10819338262081146,-0.10580527782440187,-0.10364149510860443,-0.10174862295389177,-0.09846755117177963,-0.09470365941524506,-0.09112849086523056,-0.08588385581970215,-0.08380228281021118,-0.07946816831827164,-0.07546038925647736,-0.07259175926446915,-0.06912858039140701,-0.06655826419591904,-0.061473000794649124,-0.059531137347221375,-0.05617642402648927,-0.053546380251646035,-0.0513710081577301,-0.04828592389822006,-0.04541297256946564,-0.04321975633502007,-0.041339918971061713,-0.03817708045244217,-0.036077555269002914,-0.03318588808178902,-0.03069748915731907,-0.030211422592401505,-0.027576090767979625,-0.02558441273868084,-0.023950748145580292,-0.02062942273914814,-0.018911978229880333,-0.01845429092645645,-0.01601564884185791,-0.01462383661419153,-0.014741291292011738,-0.0103428578004241,-0.011701992712914944,-0.008699933998286724,-0.007613516412675382,-0.005148877389729023,-0.005033702123910189,-0.003405218943953514,-0.002297841012477875,0.0007061720825731754,0.000941721722483635,0.002315263962373137,0.003476030891761184,0.004720671568065882,0.005736043211072682,0.007087131030857562,0.006297925487160683,0.00929820630699396,0.0077723152935504905,0.010108854621648787,0.010589039884507656,0.012301919050514698,0.013248941861093044,0.013268161565065384,0.016291193664073944,0.01566903293132782,0.01721589453518391,0.01792052388191223,0.019093140959739685,0.02000353671610356,0.02141040749847889,0.022630076855421063,0.02319636940956116,0.02312273532152176,0.02366773784160614,0.025305334478616714,0.02585381455719471,0.02718842402100563,0.02735252305865288,0.02860320545732975,0.028853381052613262,0.030008573085069656,0.030557135120034218,0.03216053172945976,0.03354399651288986,0.03213842585682869,0.03379575535655022,0.03497019037604332,0.035003911703825,0.03592141717672348,0.036929816007614136,0.03705495223402977,0.037440884858369834,0.038638144731521606,0.03931600600481033,0.04017993062734604,0.04073796421289444,0.04144065827131272,0.04310271143913269,0.042751509696245193,0.04390072822570802,0.04378724470734596,0.046163711696863174
434,0.1846294701099396,0.1754601001739502,0.17066748440265656,0.16764859855175018,0.16342151165008545,0.1605963110923767,0.1579504907131195,0.15534842014312744,0.15261372923851013,0.15020494163036344,0.14671923220157626,0.14383739233016968,0.14159442484378815,0.1387951374053955,0.13715222477912906,0.13470187783241272,0.1317802667617798,0.13021720945835116,0.1271582543849945,0.1253591626882553,0.12263906002044678,0.12140059471130372,0.12024839967489245,0.11791875213384627,0.1167016476392746,0.11488843709230424,0.11265552788972855,0.11097078770399094,0.1102546826004982,0.10692570358514786,0.10692088305950163,0.10532700270414352,0.103889599442482,0.101745143532753,0.1004987508058548,0.09821442514657974,0.09803415089845656,0.09598248451948166,0.09521974623203278,0.09378461539745332,0.09179415553808212,0.08975255489349365,0.09012369066476822,0.08728291094303131,0.08739423751831055,0.08485212177038193,0.08398750424385071,0.0819975808262825,0.0804356187582016,0.08032864332199098,0.07862688601016997,0.07737455517053604,0.07589446008205414,0.07520809024572372,0.07252258062362671,0.07226227968931198,0.0705157145857811,0.07061565667390822,0.06781429797410965,0.0676150992512703,0.06590123474597931,0.06516650319099426,0.06403689831495285,0.06261017173528671,0.06294555962085724,0.06096563115715981,0.05970922857522965,0.05949268117547035,0.05694573000073432,0.0572197288274765,0.055404093116521835,0.05511894449591637,0.052933607250452035,0.053137421607971184,0.051392711699008935,0.04973365366458893,0.04973410815000534,0.04935063421726227,0.04796743765473367,0.047793272882699966,0.04540390893816948,0.04622872173786163,0.04519745707511902,0.044771984219551086,0.04285721480846405,0.04261166974902153,0.04133384302258492,0.04047708213329315,0.03986557573080063,0.03836768865585327,0.038727983832359314,0.037005573511123664,0.03766881301999092,0.03597423806786537,0.03586507588624953,0.03581354022026062,0.034361720085144036,0.03429744765162468,0.033735383301973336,0.031862713396549225,0.03132953867316246
435,0.0036769669968634852,-0.006104487925767898,-0.01566419191658497,-0.02538860961794853,-0.03645303472876549,-0.04660771042108537,-0.05640363693237305,-0.06547441333532332,-0.07412254810333252,-0.08083771169185637,-0.08993806689977646,-0.09616683423519136,-0.1019379273056984,-0.10765129327774048,-0.11225120723247528,-0.11717304587364195,-0.1226704865694046,-0.12643639743328094,-0.13090696930885315,-0.1344701200723648,-0.13873152434825894,-0.1421615183353424,-0.1445266753435135,-0.14890092611312866,-0.15090590715408325,-0.15486271679401398,-0.15762563049793246,-0.16042478382587433,-0.16207630932331085,-0.16616922616958618,-0.16753488779067993,-0.1708052009344101,-0.17343276739120486,-0.17609958350658414,-0.1784570813179016,-0.1821020543575287,-0.18208110332489014,-0.1857425570487976,-0.1865990161895752,-0.18897837400436399,-0.19166213274002075,-0.194573774933815,-0.1946682929992676,-0.19886156916618347,-0.19922122359275807,-0.20220449566841125,-0.2031526118516922,-0.20626963675022125,-0.20801395177841187,-0.2086994647979737,-0.21107473969459534,-0.2133004516363144,-0.21480484306812286,-0.2166416347026825,-0.2195726186037064,-0.2207985371351242,-0.2230290323495865,-0.2232140600681305,-0.2267258912324905,-0.2273475229740143,-0.229714497923851,-0.2306577563285828,-0.2328324317932129,-0.23415742814540866,-0.2343919426202774,-0.2375577390193939,-0.2392152100801468,-0.23987933993339536,-0.2428973913192749,-0.2428007274866104,-0.24528323113918304,-0.2458210885524749,-0.2488501220941544,-0.2489586025476456,-0.2516104578971863,-0.2532782852649689,-0.25412461161613464,-0.2545542418956757,-0.2565034031867981,-0.25689351558685297,-0.2601005136966705,-0.2605067491531372,-0.2617209255695343,-0.2622330188751221,-0.265082985162735,-0.2656692266464233,-0.26678794622421265,-0.26817217469215393,-0.2692173421382904,-0.2709512412548065,-0.2708975672721863,-0.27283531427383423,-0.27342644333839417,-0.2752724885940552,-0.2760483026504517,-0.2763282060623169,-0.2780205905437469,-0.2785497605800629,-0.27999138832092285,-0.2814386487007141,-0.2824544608592987
436,0.03718336299061775,0.039370834827423096,0.04252685233950615,0.04488710314035416,0.046383123844861984,0.048438429832458496,0.04619278386235237,0.04681852459907532,0.046922583132982254,0.04624025896191597,0.04607141390442848,0.04468702152371407,0.04330994188785553,0.043860804289579385,0.04328705370426178,0.04262463003396988,0.04025425761938095,0.04058418422937393,0.040069129317998886,0.04016423597931862,0.038876961916685104,0.03817873820662498,0.038835369050502784,0.03727239742875098,0.03756868839263916,0.037611115723848336,0.03633679077029228,0.03776397928595543,0.036813590675592416,0.038786306977272034,0.03801305964589119,0.03800864517688751,0.03887509927153586,0.036179739981889725,0.03673141822218895,0.037522882223129266,0.03672700747847557,0.037622395902872086,0.038029801100492484,0.03744366392493248,0.03816700726747513,0.037969578057527535,0.0374162457883358,0.036569569259881966,0.0370749868452549,0.03745393827557564,0.03745362162590027,0.03694847598671913,0.03780028596520424,0.0376305878162384,0.0380745492875576,0.037380918860435486,0.038905397057533264,0.03927962481975555,0.039152700453996665,0.03907959908246994,0.03885656595230103,0.039142169058322906,0.03973205015063287,0.03975826874375343,0.040482040494680405,0.039531867951154716,0.03794126212596893,0.039718404412269585,0.03986341506242752,0.04014537110924722,0.03966348245739937,0.03907829523086548,0.03893061727285385,0.03963708132505417,0.04015457630157472,0.039304230362176895,0.04013665392994882,0.03797362372279167,0.03894427418708801,0.03789426013827324,0.03947314992547035,0.03947649896144867,0.03908077999949455,0.0388309545814991,0.03952619060873985,0.038363512605428696,0.03798833116889,0.03868621215224266,0.03817301988601685,0.03939535841345787,0.03830055892467499,0.03890985995531082,0.03828280791640282,0.04018742218613625,0.0393671952188015,0.04018116369843483,0.039597924798727036,0.03944724425673485,0.04012969508767128,0.039194930344820016,0.03932778909802437,0.03892896696925163,0.0399029403924942,0.03945204243063927,0.03974496200680733
