Id,Epoch:0,Epoch:1,Epoch:2,Epoch:3,Epoch:4,Epoch:5,Epoch:6,Epoch:7,Epoch:8,Epoch:9,Epoch:10,Epoch:11,Epoch:12,Epoch:13,Epoch:14,Epoch:15,Epoch:16,Epoch:17,Epoch:18,Epoch:19,Epoch:20,Epoch:21,Epoch:22,Epoch:23,Epoch:24,Epoch:25,Epoch:26,Epoch:27,Epoch:28,Epoch:29,Epoch:30,Epoch:31,Epoch:32,Epoch:33,Epoch:34,Epoch:35,Epoch:36,Epoch:37,Epoch:38,Epoch:39,Epoch:40,Epoch:41,Epoch:42,Epoch:43,Epoch:44,Epoch:45,Epoch:46,Epoch:47,Epoch:48,Epoch:49,Epoch:50,Epoch:51,Epoch:52,Epoch:53,Epoch:54,Epoch:55,Epoch:56,Epoch:57,Epoch:58,Epoch:59,Epoch:60,Epoch:61,Epoch:62,Epoch:63,Epoch:64,Epoch:65,Epoch:66,Epoch:67,Epoch:68,Epoch:69,Epoch:70,Epoch:71,Epoch:72,Epoch:73,Epoch:74,Epoch:75,Epoch:76,Epoch:77,Epoch:78,Epoch:79,Epoch:80,Epoch:81,Epoch:82,Epoch:83,Epoch:84,Epoch:85,Epoch:86,Epoch:87,Epoch:88,Epoch:89,Epoch:90,Epoch:91,Epoch:92,Epoch:93,Epoch:94,Epoch:95,Epoch:96,Epoch:97,Epoch:98,Epoch:99,Epoch:100
578,-0.05162244662642479,-0.06062917411327363,-0.06468570977449417,-0.0656229630112648,-0.06396877765655518,-0.06319514662027359,-0.060094527900218964,-0.06038204208016396,-0.06020027026534081,-0.06011876836419105,-0.06090579554438591,-0.060469411313533776,-0.05871989205479624,-0.05899258702993392,-0.05836751684546471,-0.057546000927686684,-0.057951204478740685,-0.0565841868519783,-0.055418964475393295,-0.056089628487825394,-0.05568383261561394,-0.05430309846997261,-0.05425851419568062,-0.05349161848425865,-0.05317055806517601,-0.05219918489456177,-0.051190998405218124,-0.05103828012943268,-0.05788785591721535,-0.060112785547971725,-0.058204814791679375,-0.05711044371128082,-0.05758988484740257,-0.05613643676042557,-0.06175638735294343,-0.06101212278008461,-0.060372956097126014,-0.05932890623807908,-0.058349441736936576,-0.058629319071769714,-0.05842955783009528,-0.05666836351156235,-0.060845933854579926,-0.0601159855723381,-0.05903129652142525,-0.05915894359350205,-0.057682398706674576,-0.05676190927624704,-0.05644527450203896,-0.05706833302974701,-0.056416727602481835,-0.06133943423628808,-0.060958102345466614,-0.05919379368424416,-0.06016267091035842,-0.05855387821793556,-0.05935116857290267,-0.0588497593998909,-0.058765169233083725,-0.058738622814416885,-0.05775167420506476,-0.05753857642412185,-0.0573059618473053,-0.0623139962553978,-0.06256654113531113,-0.06160956621170044,-0.0611099861562252,-0.061374925076961524,-0.05941855162382127,-0.061002641916275024,-0.060686521232128136,-0.06008339300751686,-0.05886084213852881,-0.05885761976242065,-0.05969184264540672,-0.06405635923147203,-0.06320259720087051,-0.06452546268701552,-0.06289548426866531,-0.06284617632627487,-0.062462195754051215,-0.06361398845911026,-0.062023784965276725,-0.06210778281092644,-0.06143522635102273,-0.0619540810585022,-0.06116896495223045,-0.06503834575414658,-0.06337307393550873,-0.06483051180839539,-0.06428378820419313,-0.06359289586544037,-0.06283198297023773,-0.06264304369688034,-0.0629337728023529,-0.06272488832473755,-0.06391505897045135,-0.06037628278136253,-0.06248735263943672,-0.0632859617471695,-0.062194522470235825
579,-0.01887496374547481,-0.022245263680815697,-0.019863814115524292,-0.031081000342965126,-0.036691732704639435,-0.04509236663579942,-0.05226735398173332,-0.05565466731786728,-0.05789739638566972,-0.06154924258589745,-0.06370147317647934,-0.06408907473087311,-0.06681977212429048,-0.06792903691530228,-0.07075703144073486,-0.07198946177959442,-0.07301270216703415,-0.0741707980632782,-0.07324422895908356,-0.07673946768045425,-0.07774070650339128,-0.0787641629576683,-0.07818487286567688,-0.07998546957969667,-0.08108646422624588,-0.08048746734857559,-0.08211735635995865,-0.08230559527873993,-0.07363103330135345,-0.07370704412460327,-0.07421476393938065,-0.07450520247220993,-0.07677863538265227,-0.0760878473520279,-0.0811462327837944,-0.0817139595746994,-0.08089928328990936,-0.08279711008071901,-0.08276410400867462,-0.08324544876813889,-0.08464981615543365,-0.08452969789505005,-0.08413407951593399,-0.08279092609882355,-0.08238983899354935,-0.08443678915500641,-0.08438953757286073,-0.08488872647285461,-0.08555901050567627,-0.08693515509366989,-0.08829613029956818,-0.0969192311167717,-0.0956178605556488,-0.09655196964740753,-0.09753021597862244,-0.09797049313783646,-0.09780678153038024,-0.099262572824955,-0.0998786836862564,-0.10125092417001724,-0.1013326570391655,-0.10281689465045928,-0.10151718556880952,-0.10737434774637222,-0.109092578291893,-0.10872327536344527,-0.10946175456047058,-0.10980206727981567,-0.10880844295024872,-0.11131323873996736,-0.11206790804862976,-0.11242149770259856,-0.1129881963133812,-0.11269895732402806,-0.11615113914012908,-0.11998815089464188,-0.12169723212718965,-0.12028077989816666,-0.12043722718954085,-0.12198774516582488,-0.12304705381393433,-0.12465338408946992,-0.12497243285179138,-0.1245654821395874,-0.1252702921628952,-0.12705831229686734,-0.1277175396680832,-0.1319645792245865,-0.13346584141254425,-0.13353410363197327,-0.1333763599395752,-0.13534928858280182,-0.13440163433551788,-0.13777929544448853,-0.13827121257781982,-0.13792157173156738,-0.1385781168937683,-0.13894981145858765,-0.1402990072965622,-0.1421443521976471,-0.1426687091588974
580,0.0398075170814991,0.03792552277445793,0.03873556852340698,0.038327656686306,0.035556670278310776,0.031774181872606284,0.03143629431724548,0.029465889558196068,0.02537448145449161,0.022506413981318474,0.021100111305713654,0.018080363050103188,0.016658678650856018,0.012783409096300602,0.012199812568724155,0.009295780211687088,0.00583262275904417,0.0049063656479120255,0.003299150615930557,0.001008711289614439,-0.001391677767969668,-0.0026169707998633385,-0.0038528593722730884,-0.006207278929650784,-0.005734325386583805,-0.006994001567363739,-0.00892857275903225,-0.009564678184688093,-0.017852649092674255,-0.01951756700873375,-0.019285347312688828,-0.021365739405155185,-0.02303585782647133,-0.023725727573037148,-0.024112693965435028,-0.0255872905254364,-0.025398468598723408,-0.0279831737279892,-0.029057322070002563,-0.030542733147740364,-0.0308751929551363,-0.031714282929897315,-0.035750869661569595,-0.03627324849367142,-0.03776993229985237,-0.03917718678712845,-0.03927500173449516,-0.04079942777752876,-0.03954332694411279,-0.04197612032294274,-0.043260034173727036,-0.046473044902086265,-0.04634813219308853,-0.04763975366950035,-0.049013428390026086,-0.04917823523283005,-0.05026083439588547,-0.05206023529171944,-0.04981758445501328,-0.05233805254101753,-0.052104588598012924,-0.052495818585157394,-0.05406491830945015,-0.05901367217302321,-0.060276612639427185,-0.060500215739011765,-0.0615854375064373,-0.060595393180847175,-0.06175559014081955,-0.06320410221815109,-0.06290662288665771,-0.06382974982261658,-0.0632764920592308,-0.06360295414924623,-0.0661148801445961,-0.06724121421575546,-0.06870798021554947,-0.06940741837024689,-0.06983768939971924,-0.07063977420330048,-0.07011737674474716,-0.07140245288610457,-0.07121963798999786,-0.0722581148147583,-0.07293687015771866,-0.07199454307556152,-0.07333548367023468,-0.056090131402015686,-0.05634917318820954,-0.056967440992593765,-0.05698102712631225,-0.05754728242754936,-0.05882135778665544,-0.05857936665415764,-0.06030469760298729,-0.05991299822926521,-0.06111022830009461,-0.059864636510610574,-0.060376428067684174,-0.060269113630056374,-0.061553750187158585
581,0.1420067995786667,0.1448950618505478,0.15244640409946442,0.15539400279521942,0.15764352679252625,0.1610320210456848,0.16492754220962524,0.1666853278875351,0.17148533463478088,0.17291377484798431,0.17893695831298828,0.1800881326198578,0.18454408645629888,0.1877446472644806,0.1898123174905777,0.192607656121254,0.19537502527236936,0.1970483660697937,0.19939623773097992,0.2018098533153534,0.2044451534748077,0.2083459794521332,0.2084268480539322,0.20894089341163635,0.210643157362938,0.2119797170162201,0.2104249447584152,0.21598868072032928,0.22112400829792025,0.22115053236484528,0.22351716458797447,0.2267242968082428,0.2260381430387497,0.2262066304683685,0.2334435135126114,0.2326382398605347,0.2348489761352539,0.2345354557037353,0.23496609926223755,0.23511409759521484,0.23633140325546265,0.2365068495273589,0.2427805215120316,0.2439225614070893,0.2443075180053711,0.2448078840970993,0.2444664388895035,0.2419250011444092,0.24357041716575625,0.24160367250442505,0.2412475049495697,0.25836560130119324,0.2574964761734009,0.2583026587963104,0.25775352120399475,0.2560199797153473,0.2551264762878418,0.25362181663513184,0.25578972697258,0.2527138888835907,0.2544097006320953,0.25207459926605225,0.2523677349090576,0.2748989164829254,0.27339717745780945,0.2745579183101654,0.273042231798172,0.2689897119998932,0.2708529829978943,0.2699761688709259,0.2718152403831482,0.26929721236228943,0.2685110867023468,0.26763916015625,0.26653972268104553,0.2749900817871094,0.2733058333396912,0.2733246684074402,0.2719077169895172,0.27094486355781555,0.2707175314426422,0.2692113220691681,0.26974934339523315,0.2683123052120209,0.2667241096496582,0.26663604378700256,0.2653651237487793,0.27876347303390503,0.2790071964263916,0.2774469256401062,0.2758638262748718,0.2755986750125885,0.2759316563606262,0.2750060558319092,0.2747548222541809,0.27346593141555786,0.2726655900478363,0.2711778581142425,0.26926305890083313,0.2700774371623993,0.2685254216194153
582,0.1994393616914749,0.21244902908802032,0.2143660485744477,0.22071883082389832,0.22340768575668327,0.22461016476154327,0.22799775004386905,0.2315763980150223,0.2353363782167435,0.2383967339992523,0.2431701123714447,0.2463420629501343,0.2496929913759232,0.25432032346725464,0.2549076378345489,0.2597312331199646,0.2628670334815979,0.2647199928760529,0.2680797576904297,0.2684801518917084,0.27233898639678955,0.27450791001319885,0.27766060829162603,0.27821236848831177,0.27969446778297424,0.2826858162879944,0.28415217995643616,0.28532612323760986,0.2808852195739746,0.28320837020874023,0.2823687791824341,0.28636300563812256,0.28572916984558105,0.28794339299201965,0.2832392454147339,0.2847746312618256,0.28367581963539124,0.287301242351532,0.2879098653793335,0.2899521291255951,0.2896851599216461,0.2924286723136902,0.2844996750354767,0.28622639179229736,0.2876725196838379,0.2867129445075989,0.288360059261322,0.2888598442077637,0.2903163731098175,0.2920655608177185,0.2931073009967804,0.2849718928337097,0.28685930371284485,0.28420618176460266,0.2864411473274231,0.2889655828475952,0.2879458963871002,0.29027944803237915,0.2891484498977661,0.29109421372413635,0.29032206535339355,0.2920823693275452,0.2947585880756378,0.2815215289592743,0.2820023000240326,0.28283193707466125,0.2842802405357361,0.2844439148902893,0.2864300012588501,0.2878854870796204,0.2875927686691284,0.2884083688259125,0.288763165473938,0.2897262275218964,0.28915175795555115,0.2812207043170929,0.2817750871181488,0.2829813361167908,0.2840283811092377,0.2838156819343567,0.2837162911891937,0.28527015447616577,0.2844240963459015,0.2856288850307465,0.2866416275501251,0.28560999035835266,0.2871188521385193,0.2829509675502777,0.2850709557533264,0.285776287317276,0.2864554822444916,0.2854450047016144,0.2856333553791046,0.2857644855976105,0.28711414337158203,0.28823167085647583,0.28839054703712463,0.2882819473743439,0.2874171733856201,0.2894857227802277,0.2902635335922241
583,0.12246891856193542,0.12714336812496185,0.12724316120147705,0.12259475886821747,0.1191723421216011,0.11647719889879228,0.1109582856297493,0.106186643242836,0.10296935588121414,0.0972016304731369,0.09428748488426207,0.08900829404592514,0.08388978242874147,0.08085803687572479,0.0784110501408577,0.07512017339468002,0.07321497052907944,0.07221474498510361,0.06863635033369064,0.06735870242118835,0.06608020514249803,0.06341607868671417,0.06443057954311371,0.06221604719758034,0.061951711773872375,0.05980998650193215,0.05866573378443717,0.05732927471399307,0.05741216987371445,0.0595271997153759,0.056163959205150604,0.0548979714512825,0.05478117987513542,0.05270152166485786,0.05636804923415184,0.05542584508657456,0.05452748388051987,0.05448037385940552,0.053809504956007004,0.05194956064224243,0.05107052624225617,0.05024923756718636,0.05655334144830704,0.05688454955816269,0.05410148575901985,0.05488411709666252,0.05401375889778137,0.052346568554639816,0.052578087896108634,0.051483623683452606,0.049666665494441986,0.05745458975434304,0.057986121624708176,0.055389098823070526,0.056735966354608536,0.05475594848394394,0.05540872737765312,0.05285953357815743,0.05205399170517922,0.05219357460737229,0.05066511407494545,0.04938530549407005,0.04842536523938179,0.05105458572506905,0.04986308515071869,0.0485764853656292,0.04916023090481758,0.04795867577195168,0.04662461578845978,0.04771415889263153,0.04477239027619362,0.04497452452778816,0.044046208262443536,0.043812204152345664,0.04326985403895378,0.04438908770680428,0.043548308312892914,0.043944161385297775,0.043016742914915085,0.04214620962738992,0.040747087448835366,0.04166601598262787,0.04065580666065216,0.03920108452439308,0.03911017253994942,0.037514686584472656,0.03757699579000473,0.04279718175530434,0.040826305747032166,0.04205547645688057,0.04149870201945305,0.039503663778305054,0.0395534448325634,0.0380031056702137,0.038480713963508606,0.037282492965459824,0.03758026286959648,0.0355994775891304,0.03630971908569336,0.036344513297080994,0.035539474338293076
584,0.02546614408493042,0.017805829644203186,0.011126667261123655,0.00628199428319931,0.004068638198077679,0.0030019485857337713,0.0038907914422452454,0.0036831276956945658,0.0030336198396980762,0.0027717347256839275,0.0017560310661792755,0.002473817206919193,0.0010965039255097508,0.0001861714845290408,-0.00027643254725262517,-0.0008567156037315726,-0.001219826051965356,-0.00133958226069808,-0.0014231586828827858,-0.0026425200048834085,-0.0020972862839698787,-0.003056403249502182,-0.002501290058717132,-0.0025375718250870705,-0.002377975499257445,-0.002346331020817161,-0.002259114757180214,-0.0027050357311964035,-0.006268285680562258,-0.003692492377012968,-0.0042173657566308975,-0.0035656990949064493,-0.002358187921345234,-0.00244378880597651,-0.007763433270156381,-0.005573390983045101,-0.005490599665790796,-0.005998674780130386,-0.00514565221965313,-0.0031717726960778236,-0.0034480805043131113,-0.003813667455688119,-0.008377405814826487,-0.006702557671815157,-0.004990400746464729,-0.00504923751577735,-0.005687024910002947,-0.003133031539618969,-0.004451759625226259,-0.002956359880045057,-0.0026384000666439533,-0.012236685492098331,-0.010625076480209827,-0.01085885614156723,-0.010012184269726276,-0.008832698687911034,-0.0070336745120584965,-0.007014996372163296,-0.007531851064413786,-0.0064872209914028645,-0.006096510216593742,-0.005764759611338377,-0.004347105044871569,-0.014671209268271925,-0.014192383736371994,-0.013705951161682606,-0.012630950659513474,-0.01079236064106226,-0.011148672550916672,-0.011059203185141088,-0.010635859332978724,-0.00843264814466238,-0.007670722436159848,-0.007175184786319733,-0.007410607766360045,-0.015591715462505816,-0.014741442166268826,-0.013874072581529616,-0.011977585032582285,-0.01229194086045027,-0.012221370823681356,-0.011768896132707596,-0.010776359587907793,-0.00935260858386755,-0.008021879941225052,-0.008664201945066452,-0.007684724871069194,-0.014047646895051004,-0.015551116317510603,-0.01351804193109274,-0.012831530533730984,-0.013324079103767872,-0.010916543193161488,-0.011190157383680344,-0.010118276812136172,-0.009087740443646908,-0.007806431967765094,-0.0071739344857633105,-0.005028005223721266,-0.0061065973713994035,-0.004012663848698139
585,-0.16633225977420807,-0.16364867985248566,-0.16021054983139038,-0.15408840775489807,-0.14887787401676178,-0.14329218864440918,-0.13878723978996274,-0.13464681804180145,-0.1312551647424698,-0.12930874526500702,-0.1280081272125244,-0.12616723775863647,-0.12562885880470276,-0.12533758580684662,-0.12367600947618484,-0.12389054149389267,-0.12302476912736893,-0.1220645159482956,-0.12227842211723328,-0.1209411472082138,-0.12055643647909164,-0.12084902822971345,-0.12038588523864745,-0.12021701782941815,-0.11935537308454515,-0.1190335527062416,-0.11802922189235687,-0.1172364130616188,-0.12368994951248168,-0.1214333102107048,-0.12208326160907745,-0.1218096986413002,-0.12000996619462967,-0.11985385417938232,-0.11888854950666428,-0.11730724573135375,-0.11781097948551178,-0.11776476353406905,-0.11716674268245696,-0.11672769486904146,-0.11510315537452698,-0.11675478518009184,-0.11213576793670654,-0.1116197407245636,-0.11190436780452727,-0.11120779812335968,-0.11132406443357468,-0.1095690205693245,-0.1095430850982666,-0.10871083289384842,-0.10779847949743272,-0.10908960551023483,-0.10849946737289427,-0.10919059067964554,-0.10804232954978944,-0.1070132628083229,-0.10644417256116867,-0.10529810935258864,-0.10504285991191864,-0.10376451909542084,-0.1046009287238121,-0.10313266515731813,-0.10372020304203032,-0.10722872614860536,-0.1060260757803917,-0.1068396270275116,-0.10621456056833267,-0.10356363654136658,-0.10628827661275864,-0.1031920537352562,-0.1028510183095932,-0.10199175775051117,-0.102565236389637,-0.10146862268447876,-0.09942462295293808,-0.10057739168405533,-0.09958014637231828,-0.09925128519535063,-0.09965498000383376,-0.09831055253744124,-0.0977424532175064,-0.0963798686861992,-0.09678643196821213,-0.09609480202198027,-0.09659852087497713,-0.09510584175586699,-0.09575583040714264,-0.09292466193437576,-0.0934017151594162,-0.09204430878162384,-0.09187880903482436,-0.09112569689750673,-0.09168599545955658,-0.08915461599826813,-0.08930542320013046,-0.08906139433383943,-0.08813059329986572,-0.08900043368339539,-0.08623180538415909,-0.08596144616603851,-0.08599460870027542
586,-0.1842880398035049,-0.1874849796295166,-0.1854925900697708,-0.1830877661705017,-0.17934493720531464,-0.17602550983428955,-0.1717139035463333,-0.16833294928073886,-0.16634202003479004,-0.16620703041553495,-0.16437087953090668,-0.16378508508205414,-0.16296637058258054,-0.162239208817482,-0.16277040541172028,-0.1618167757987976,-0.16220985352993011,-0.1633981466293335,-0.16336490213871002,-0.16344201564788818,-0.16377854347229004,-0.1638355702161789,-0.16492395102977753,-0.16484105587005615,-0.16477559506893158,-0.1653451770544052,-0.1655437797307968,-0.16596676409244535,-0.15971624851226807,-0.16181835532188416,-0.16205497086048126,-0.16208967566490173,-0.1631535291671753,-0.1646987795829773,-0.16020351648330688,-0.16140799224376678,-0.1621689796447754,-0.1619953215122223,-0.16343636810779572,-0.16354821622371676,-0.1657184362411499,-0.16573818027973175,-0.1601659655570984,-0.16173599660396576,-0.16286000609397888,-0.16378764808177948,-0.1639540195465088,-0.16437843441963196,-0.16613075137138367,-0.16657975316047668,-0.1659354269504547,-0.15837737917900085,-0.1590942144393921,-0.1616194099187851,-0.16049666702747345,-0.16229835152626038,-0.16499866545200348,-0.1638188362121582,-0.16516739130020142,-0.16614378988742828,-0.16689525544643402,-0.16795887053012848,-0.16872790455818176,-0.15071262419223785,-0.1510016918182373,-0.15226411819458008,-0.15201474726200104,-0.15370947122573853,-0.15453991293907166,-0.1559401899576187,-0.15606507658958435,-0.15716540813446045,-0.15814737975597382,-0.15852034091949466,-0.15902429819107056,-0.14783801138401031,-0.14801208674907684,-0.15058937668800354,-0.15115435421466827,-0.15144428610801694,-0.1530083417892456,-0.15322238206863406,-0.15451505780220032,-0.1551627665758133,-0.15564857423305511,-0.15712259709835052,-0.15698593854904175,-0.1460719108581543,-0.1453738659620285,-0.1472480595111847,-0.14806966483592987,-0.14981700479984286,-0.1499628871679306,-0.15094856917858124,-0.1511811763048172,-0.15199747681617734,-0.1535525768995285,-0.1534876823425293,-0.15513357520103455,-0.15553666651248932,-0.15538568794727325
587,-0.14726276695728302,-0.13897106051445007,-0.13069839775562286,-0.12388545274734496,-0.1182146817445755,-0.1121499165892601,-0.1051141694188118,-0.10123752057552338,-0.09930014610290527,-0.09334169328212738,-0.092628613114357,-0.08836611360311508,-0.08426006883382797,-0.08223994076251984,-0.07895170897245407,-0.07605248689651489,-0.07356653362512589,-0.0709301233291626,-0.06881392002105713,-0.06592088937759401,-0.06443680077791214,-0.06197690963745117,-0.060785260051488876,-0.057952217757701874,-0.05684296041727066,-0.05536649376153946,-0.05253931134939194,-0.05065391957759857,-0.04380333796143532,-0.04274541512131691,-0.03974095731973648,-0.04055809229612351,-0.03666049614548683,-0.03415808454155922,-0.030708054080605507,-0.029002612456679344,-0.027957024052739143,-0.026199087500572205,-0.02552567608654499,-0.025079717859625816,-0.023374907672405243,-0.022620506584644318,-0.024638790637254715,-0.0241974126547575,-0.022992610931396484,-0.02095871418714524,-0.0194868203252554,-0.01920437254011631,-0.016691381111741066,-0.01598768122494221,-0.01570713147521019,-0.0172852985560894,-0.019956108182668686,-0.015520460903644562,-0.016764508560299873,-0.015395989641547203,-0.012785177677869795,-0.01242787204682827,-0.011368773877620695,-0.009642370045185087,-0.007999326102435589,-0.006989997811615467,-0.007787199690937995,-0.006198044400662186,-0.005831552669405936,-0.00484636751934886,-0.00455802958458662,-0.0041072736494243145,6.393733201548457e-05,-8.213850378524512e-05,0.0007336257840506732,0.0010695460950955749,0.002475029556080699,0.0014944103313609958,0.004336332902312279,0.012090824544429779,0.013150556944310663,0.015155169181525709,0.015307048335671425,0.01591421663761139,0.017360301688313484,0.017240412533283234,0.01919718831777573,0.018967209383845333,0.020576132461428642,0.021782178431749344,0.02254593744874,0.030784858390688893,0.03150082379579544,0.03349677100777626,0.03289370983839035,0.03585889935493468,0.03524525836110115,0.037221264094114304,0.038308437913656235,0.03829687088727951,0.0398959219455719,0.041295718401670456,0.04162655398249626,0.0436042919754982,0.04362974315881729
588,0.09802042692899704,0.10700555145740508,0.11326566338539125,0.12089385837316513,0.12363095581531525,0.12038040906190872,0.11869757622480392,0.11659418791532515,0.115324966609478,0.11333878338336945,0.11155138164758682,0.11042475700378418,0.11047747731208801,0.11034106463193892,0.11134564131498337,0.111507385969162,0.11128922551870346,0.1099969819188118,0.11115958541631699,0.11177633702754974,0.11217252165079117,0.11485402286052705,0.11471237987279892,0.11326099187135695,0.11465528607368468,0.1154293492436409,0.11390890181064604,0.11522290855646132,0.12060809135437013,0.12207165360450745,0.11902694404125215,0.12025594711303712,0.11972277611494064,0.11833775043487547,0.12574273347854614,0.12229398638010025,0.1247929185628891,0.12714269757270813,0.12527038156986234,0.12170910090208055,0.12350555509328842,0.1250646710395813,0.1289786994457245,0.1298201084136963,0.12956149876117706,0.12884248793125153,0.13058334589004514,0.12921792268753052,0.12976352870464325,0.1278611719608307,0.12998755276203156,0.1277886927127838,0.12729930877685547,0.1275329440832138,0.12633951008319855,0.12635429203510284,0.1252015084028244,0.12514349818229675,0.1261681467294693,0.1267150342464447,0.12517449259757996,0.1238221600651741,0.12499678879976273,0.1170753762125969,0.1180604323744774,0.11709268391132355,0.1156773716211319,0.11443131417036055,0.11623667180538175,0.11729816347360612,0.11460750550031662,0.11484376341104507,0.11552529782056807,0.11674660444259645,0.11720266193151475,0.11258403211832048,0.11322217434644699,0.11328927427530287,0.11400525271892548,0.11125870794057846,0.11295638233423233,0.11597148329019548,0.11400073766708375,0.11345832049846648,0.11268648505210875,0.11453497409820555,0.1141500174999237,0.11197922378778458,0.11488065123558044,0.11394070833921432,0.11461324989795685,0.11620251834392548,0.11323022842407228,0.11473280191421507,0.1151238977909088,0.11487703770399095,0.11715859174728395,0.11447235941886902,0.11380717158317565,0.11522276699543,0.11669482290744781
589,-0.10871349275112152,-0.10691381990909576,-0.1044560968875885,-0.10130760073661804,-0.0960962176322937,-0.09173528850078584,-0.08629795163869858,-0.0747540071606636,-0.06361808627843857,-0.058412201702594764,-0.04558921232819557,-0.041963014751672745,-0.03754671290516853,-0.028969474136829376,-0.01903500035405159,-0.004424823448061943,0.011275390163064005,0.03178258240222931,0.04559886083006859,0.05808711796998978,0.07033456861972809,0.08109945803880693,0.09040005505084993,0.09708057343959807,0.10543622821569444,0.11453770101070405,0.12149620056152345,0.12637066841125488,0.14072687923908234,0.1451498121023178,0.15006843209266665,0.1521252989768982,0.15747272968292236,0.15856994688510895,0.16660478711128235,0.1698252409696579,0.17029260098934176,0.1743151843547821,0.17694091796875,0.17939512431621552,0.18054698407649994,0.18344028294086456,0.18667514622211456,0.18788181245327,0.1901726871728897,0.1938100308179856,0.19494852423667908,0.19394733011722565,0.19739867746829987,0.1991436779499054,0.2007205039262772,0.2044218331575393,0.2037450671195984,0.20743559300899506,0.20728395879268646,0.2096872478723526,0.21212780475616447,0.2111952602863312,0.21221593022346494,0.21412166953086853,0.2151294052600861,0.2163669914007187,0.21696528792381287,0.22052344679832456,0.22082285583019254,0.22079956531524653,0.22128775715827945,0.22163815796375275,0.2252118140459061,0.2266800254583359,0.2272423058748245,0.2276569902896881,0.2284706532955169,0.2287343889474869,0.2289768606424332,0.2317575663328171,0.2312805652618408,0.23234161734580994,0.2330334335565567,0.2348913103342057,0.2340507358312607,0.2345209568738937,0.2367423176765442,0.2355078458786011,0.237617701292038,0.236856073141098,0.2380063086748123,0.2401440441608429,0.23875246942043304,0.2400518357753753,0.2410231828689575,0.2425969094038009,0.24208858609199524,0.2425399273633957,0.2428428977727889,0.24288032948970795,0.2442909628152848,0.24375684559345245,0.2448584437370301,0.2457129955291748,0.24572263658046722
590,-0.19333921372890472,-0.195802241563797,-0.1993887424468994,-0.20232705771923065,-0.20668230950832367,-0.2117902636528015,-0.215423583984375,-0.21962207555770874,-0.2228776216506958,-0.22612033784389496,-0.22958725690841675,-0.2334241569042205,-0.2367297559976577,-0.2393020987510681,-0.2431251704692841,-0.2456419467926025,-0.24783600866794586,-0.2490627616643905,-0.25042104721069336,-0.2545065581798553,-0.2553825080394745,-0.2574916183948517,-0.2577148377895355,-0.2593384087085724,-0.260735422372818,-0.2621892988681793,-0.2626224458217621,-0.2653798460960388,-0.2621819078922272,-0.2621710300445557,-0.2638886570930481,-0.2630122005939484,-0.2635103166103363,-0.2646839618682861,-0.2668932676315308,-0.2651495337486267,-0.2679803967475891,-0.2659745812416077,-0.2661515176296234,-0.2659721374511719,-0.2675850093364716,-0.2661447823047638,-0.27065080404281616,-0.2697300910949707,-0.2686980664730072,-0.2697293162345886,-0.2695555090904236,-0.26864343881607056,-0.2691994905471802,-0.2684535682201385,-0.2683122754096985,-0.2689097821712494,-0.2672533094882965,-0.2686934471130371,-0.26748332381248474,-0.26589143276214605,-0.26612353324890137,-0.265464723110199,-0.2673564553260803,-0.26542189717292786,-0.266150176525116,-0.26491764187812805,-0.2641395032405853,-0.2622534930706024,-0.26222437620162964,-0.2617974281311035,-0.2596760392189026,-0.2595730125904083,-0.2579401731491089,-0.25718748569488525,-0.258415549993515,-0.25606682896614075,-0.254119873046875,-0.2547142803668976,-0.2554648518562317,-0.2526963949203491,-0.2514658570289612,-0.2514118850231171,-0.2484062761068344,-0.2489473968744278,-0.2491973340511322,-0.2480934262275696,-0.2467261701822281,-0.24637803435325625,-0.2442304044961929,-0.2457844316959381,-0.2434757500886917,-0.2605813443660736,-0.2587520778179169,-0.2572020888328552,-0.25724664330482483,-0.2567309737205505,-0.25529652833938604,-0.2546887099742889,-0.2528757154941559,-0.2518834471702576,-0.2511555552482605,-0.2495264559984207,-0.2505549192428589,-0.2500310242176056,-0.2482665628194809
